dx,gb,dz,gb_energy,variance,acquisition
4.9,1.0,0.3,1.0562524882608508,0.0009655353213966803,1.0634155667310656
4.9,1.0,0.4,1.0603949418938363,0.0008882934989164153,1.0679381735339535
4.9,1.0,0.5,1.0645054095019753,0.0008270346365969518,1.072332031631509
4.9,1.0,0.6,1.0684609825174463,0.0007805606708731974,1.0766157413232198
4.9,1.0,0.7,1.0721674016421412,0.0007470102505491901,1.0808230346169512
4.9,1.0,0.8,1.075566281028666,0.0007241795377784279,1.0849933474872853
4.9,1.0,0.9,1.0786387356369285,0.0007099297407273323,1.0891619790874187
4.9,1.0,1.0,1.0814048436878387,0.0007024640273376171,1.0933514967727316
4.9,1.0,1.1,1.0839188017038452,0.0007003327367917834,1.0975656818490198
4.9,1.0,1.3,1.0885214640559555,0.0007065037054928213,1.1059758635998773
4.9,1.0,1.4,1.0907948340065798,0.0007113745987470248,1.1100765314936
4.9,1.0,1.5,1.093156673343956,0.0007147111076500226,1.1140196097520163
4.9,1.0,1.6,1.0956543685873443,0.0007146137139781744,1.117728878819805
4.9,1.0,1.7,1.0982951847587032,0.0007098595090271455,1.121125790894704
4.9,1.0,1.8,1.1010391695485506,0.0007002468813825003,1.1241324655090263
4.9,1.0,1.9,1.1037969971040869,0.0006866625727834823,1.1266724321555563
4.9,1.0,2.0,1.1064332577528535,0.0006708678223044815,1.1286692069520625
4.9,1.0,2.1,1.1087751346319916,0.0006551155521007832,1.1300433594866002
4.9,1.0,2.2,1.110625827067256,0.000641746071973861,1.1307091717483204
4.9,1.0,2.3,1.1117815480530007,0.00063286569332668,1.1305722239846148
4.9,1.0,2.4,1.1120505006007817,0.0006301405705266173,1.1295292111266446
4.9,1.0,2.5,1.111271975863277,0.0006346938222861588,1.1274709941238024
4.9,1.0,2.8,1.1018474246328511,0.0006958500681894529,1.1141922164267184
4.9,1.0,2.9,1.0964140519694048,0.0007323368293242202,1.1071695448932073
4.9,1.0,3.0,1.0900489749783393,0.0007777423873078966,1.0988368473047754
4.9,1.0,3.1,1.0829761506253468,0.0008336922514585544,1.0892743630254793
4.9,1.0,3.2,1.075464915338017,0.000902554437523958,1.0786314655433766
4.9,1.0,3.3,1.0678115396430543,0.0009869664455967818,1.0671272553040272
4.9,1.0,3.4,1.0603188947257718,0.0010891065475315308,1.0550447007823183
4.9,1.0,3.5,1.0532761703508486,0.0012099605712314117,1.0427184901332907
4.9,1.0,3.6,1.0469405217707433,0.0013488547783593197,1.0305175693071766
5.0,1.0,0.0,1.0453658543960445,0.0012934765532058624,1.0457653986966904
5.0,1.0,0.1,1.0486980208471908,0.0011687890759653939,1.0504935976106653
5.0,1.0,0.2,1.052435516419686,0.0010598406925012758,1.0551998100421136
5.0,1.0,0.3,1.0564348632826503,0.0009670086189722778,1.0598213249103023
5.0,1.0,0.4,1.0605472160851301,0.000890349617652802,1.0643207741964726
5.0,1.0,0.5,1.0646300343646296,0.0008294141490674889,1.0686875968828407
5.0,1.0,0.6,1.0685585606336656,0.0007830936654161196,1.0729348507772447
5.0,1.0,0.7,1.072235882284221,0.0007496710597780962,1.0770922978630544
5.0,1.0,0.8,1.075600431890837,0.0007270949126617591,1.0811972332296669
5.0,1.0,0.9,1.0786299906022123,0.000713339315335201,1.0852847783468478
5.0,1.0,1.0,1.0813415872027132,0.0007066471631848375,1.0893792923513073
5.0,1.0,1.1,1.08378710091586,0.0007055260155768478,1.0934882020417245
5.0,1.0,1.2,1.0860448372790465,0.0007085244208967717,1.0975989925596743
5.0,1.0,1.3,1.0882078040804921,0.0007139606742558786,1.101679448841374
5.0,1.0,1.4,1.0903698167394467,0.0007198143329066974,1.1056806170602118
5.0,1.0,1.5,1.0926108614208003,0.000723900483137944,1.109541479088527
5.0,1.0,1.6,1.0949833005852527,0.0007242844990680992,1.1131940848488033
5.0,1.0,1.7,1.0975004947416913,0.0007197587641451513,1.116567906417183
5.0,1.0,1.8,1.1001292288456626,0.0007101694060637641,1.1195924528485215
5.0,1.0,1.9,1.1027869845806286,0.0006964610908861675,1.122197657698612
5.0,1.0,2.0,1.1053446222621712,0.0006804448198974679,1.124312127924358
5.0,1.0,2.1,1.1076344762659676,0.0006644050424489935,1.1258599103801288
5.0,1.0,2.2,1.1094632851672686,0.0006506935083688695,1.1267568793363567
5.0,1.0,2.3,1.1106288367326944,0.0006414114531463545,1.126908085724232
5.0,1.0,2.4,1.1109387707590532,0.0006382093394983062,1.1262073840447928
5.0,1.0,2.5,1.1102297019958525,0.000642190432578439,1.1245403607416984
5.0,1.0,2.6,1.1083847371674407,0.0006539113400907562,1.1217910709124916
5.0,1.0,2.7,1.1053475793611152,0.0006735024183775512,1.117852431883466
5.0,1.0,2.8,1.101131731012291,0.0007009344619115056,1.112639432393379
5.0,1.0,2.9,1.0958237912922573,0.0007364063056893331,1.106103712885529
5.0,1.0,3.1,1.0826193682366139,0.0008356059251217948,1.0891360291331273
5.0,1.0,3.2,1.0752049631098977,0.0009034173946546224,1.078903222422644
5.0,1.0,3.3,1.0676302287610668,0.0009868526296686376,1.0677548866977276
5.0,1.0,3.4,1.0601966090412833,0.0010881247916301746,1.0559630517113059
5.0,1.0,3.5,1.0531936988824233,0.0012082512034101939,1.0438549179433658
5.0,1.0,3.6,1.0468807137483365,0.0013465881663670748,1.0317961637550885
5.1,1.0,0.0,1.0456363647648519,0.0012921822578605385,1.0425210391503723
5.1,1.0,0.1,1.0489185004822534,0.0011685794421441166,1.047173928509052
5.1,1.0,0.2,1.052608236851059,0.0010606975469075904,1.0518185353513299
5.1,1.0,0.3,1.0565630672270803,0.0009687526900266186,1.0563844920832353
5.1,1.0,0.4,1.0606342407953524,0.0008927072495859079,1.0608271578622386
5.1,1.0,0.5,1.0646783320946396,0.0008321110141522763,1.065129578683213
5.1,1.0,0.6,1.0685687414745844,0.0007859464540366941,1.069299746690605
5.1,1.0,0.7,1.0722059130439228,0.0007526484520449868,1.0733640492128502
5.1,1.0,0.9,1.0785008309226882,0.0007170842809122354,1.0813184039790291
5.1,1.0,1.0,1.0811470880126899,0.0007112006505618294,1.0852712583840438
5.1,1.0,1.1,1.083513525641728,0.0007111379634018563,1.0892289379552338
5.1,1.0,1.2,1.0856773742047767,0.000715323341774684,1.093185181028989
5.1,1.0,1.3,1.0877320460363968,0.0007219183084722201,1.0971153353406047
5.1,1.0,1.4,1.0897734149912932,0.0007287557433416287,1.1009789129152316
5.1,1.0,1.5,1.0918851846740862,0.000733551070511311,1.1047238259857441
5.1,1.0,1.6,1.0941249187144138,0.0007343346471928816,1.1082910752858428
5.1,1.0,1.7,1.096512315846936,0.0007299242658204082,1.1116186757490947
5.1,1.0,1.8,1.0990211471418652,0.000720231237791824,1.1146438730139923
5.1,1.0,1.9,1.1015759426490517,0.0007062780726802332,1.1173031703878797
5.1,1.0,2.0,1.1040540494689366,0.0006899425523002103,1.1195302572367194
5.1,1.0,2.2,1.1081035791652298,0.0006594669805879715,1.122387059458479
5.1,1.0,2.3,1.1092848105544133,0.0006497820413382928,1.1228380957204074
5.1,1.0,2.4,1.1096438684162926,0.0006461217047756852,1.1224961886811595
5.1,1.0,2.5,1.1090145741131747,0.0006495620373421207,1.1212412096671915
5.1,1.0,2.6,1.107275264751035,0.0006606402464994093,1.1189490547321923
5.1,1.0,2.7,1.1043633002785638,0.000679482849202694,1.1155021529654054
5.1,1.0,2.8,1.100284808691289,0.0007060756854883513,1.1108029283446983
5.1,1.0,2.9,1.0951186102159758,0.0007406490289830288,1.1047887907092402
5.1,1.0,3.0,1.089013852423842,0.0007840646766407948,1.0974468096579568
5.1,1.0,3.1,1.0821815341285712,0.0008380297715989953,1.088826066688822
5.1,1.0,3.2,1.07488072357067,0.000904982524399367,1.0790458202923228
5.1,1.0,3.3,1.0674008141091587,0.000987611039434528,1.068298042950497
5.1,1.0,3.4,1.060041547001925,0.0010881292933470309,1.0568435394712081
5.1,1.0,3.5,1.0530927223251745,0.0012075578016226569,1.0450016382335452
5.1,1.0,3.6,1.046815495545427,0.0013452689543394024,1.0331342455473282
5.2,1.0,0.0,1.0458903780193085,0.001290998743990483,1.039558926946148
5.2,1.0,0.1,1.0491119943110587,0.0011684778598355218,1.0441164599680628
5.2,1.0,0.2,1.0527434944229095,0.0010616749653617765,1.0486748476646905
5.2,1.0,0.3,1.0566433790717866,0.0009706393402105129,1.053156264818641
5.2,1.0,0.4,1.060663015324034,0.0008952305037067763,1.0575090914949317
5.2,1.0,0.5,1.0646581062262654,0.0008349902281467377,1.0617103712006075
5.2,1.0,0.6,1.068500217240165,0.0007889890042766201,1.0657635189644799
5.2,1.0,0.7,1.0720871544793116,0.0007558162144593542,1.0696921333444775
5.2,1.0,0.8,1.0753510325238658,0.0007337537432538888,1.0735313252338539
5.2,1.0,0.9,1.0782630461883294,0.0007210277258996345,1.0773182473798224
5.2,1.0,1.0,1.0808342595030822,0.0007159718543029672,1.081083465155348
5.2,1.0,1.1,1.083112120087673,0.0007169968653289547,1.0848444803217692
5.2,1.0,1.2,1.0851728591925869,0.0007224004836791291,1.0886021824510428
5.2,1.0,1.3,1.0871103992274522,0.0007301751031596956,1.0923403673513121
5.2,1.0,1.4,1.089022809920188,0.0007379940693930864,1.0960278506781038
5.2,1.0,1.5,1.090997681529998,0.0007434641511687454,1.0996222308310057
5.2,1.0,1.6,1.0930979766479771,0.0007445788588441127,1.1030741020252293
5.2,1.0,1.7,1.0953499520079906,0.0007401878140773479,1.1063305267388093
5.2,1.0,1.8,1.0977345965424574,0.0007302806923604119,1.1093368379198925
5.2,1.0,2.0,1.1025813685262151,0.0006992282519269039,1.114367722912304
5.2,1.0,2.1,1.104770714384953,0.0006824205163243679,1.1162616827583653
5.2,1.0,2.2,1.1065659447289369,0.0006679320431364338,1.1176364511827306
5.2,1.0,2.3,1.1077681629870344,0.0006578399333312886,1.1183949756581064
5.2,1.0,2.4,1.1081838129042771,0.0006537394632992526,1.1184242407888647
5.2,1.0,2.5,1.1076438346617048,0.0006566740282906257,1.117598060858763
5.2,1.0,2.6,1.1060216257508735,0.0006671599148020082,1.1157838499070147
5.2,1.0,2.7,1.1032479561097714,0.0006853236699977503,1.1128532656314558
5.2,1.0,2.8,1.0993212669422936,0.0007111740479072512,1.1086959343499083
5.2,1.0,2.9,1.0943122384553192,0.0007449805914571164,1.1032348515390404
5.2,1.0,3.0,1.0883620943531158,0.0007876471921363497,1.096441621035067
5.2,1.0,3.1,1.0816747554399178,0.0008409100710412615,1.0883495226234474
5.2,1.0,3.2,1.0745035880169442,0.0009072121783084478,1.0790625183785294
5.2,1.0,3.3,1.067134042451587,0.0009892213217013819,1.0687587118703554
5.2,1.0,3.5,1.052982900153992,0.0012078963296466728,1.0461596678133462
5.2,1.0,3.6,1.0467540659666021,0.0013449285352651018,1.034533114476186
5.3,1.0,0.0,1.046132949709839,0.001289886062496067,1.036928086872292
5.3,1.0,0.1,1.0492841564643722,0.0011684102098115264,1.0413709759367709
5.3,1.0,0.2,1.052847593305712,0.0010626697363133528,1.0458192216538433
5.3,1.0,0.4,1.060641344675633,0.0008977874562897195,1.0544184666666165
5.3,1.0,0.5,1.0645780285191755,0.000837919935782435,1.0584826782462478
5.3,1.0,0.6,1.068362607781776,0.0007920942803307978,1.0623797788264375
5.3,1.0,0.7,1.0718902523515312,0.0007590514849563918,1.0661311563373144
5.3,1.0,0.8,1.0750899208988802,0.0007372452761617097,1.0697718180790394
5.3,1.0,0.9,1.0779295248979375,0.0007250363409019903,1.0733410263363832
5.3,1.0,1.0,1.0804171715544986,0.0007208106357536542,1.0768736295425023
5.3,1.0,1.1,1.0825981433552563,0.0007229313562209529,1.080393405368911
5.3,1.0,1.2,1.0845477192117579,0.0007295638619653559,1.0839092070032557
5.3,1.0,1.3,1.0863604054352194,0.000738524277180201,1.0874140780913664
5.3,1.0,1.4,1.0881365724466983,0.0007473173714579023,1.0908868967036713
5.3,1.0,1.5,1.0899678345966926,0.000753433540396037,1.094295636598135
5.3,1.0,1.6,1.0919227220958758,0.0007548260299170738,1.0976010788412771
5.3,1.0,1.7,1.0940342446892446,0.0007503788243380253,1.100759809823901
5.3,1.0,1.8,1.0962908220589327,0.0007401681960648219,1.1037255953770773
5.3,1.0,1.9,1.098631761246477,0.0007254170152138721,1.1064486711686476
5.3,1.0,2.0,1.1009480218309036,0.000708179480244135,1.1088730470220638
5.3,1.0,2.1,1.1030884683910582,0.0006908950441019182,1.11093247805989
5.3,1.0,2.2,1.1048712239130523,0.0006759663570932065,1.1125461997699568
5.3,1.0,2.3,1.106099171923098,0.0006654576013421506,1.113615768063473
5.3,1.0,2.4,1.1065781741521359,0.0006609307720447758,1.1140243354258699
5.3,1.0,2.5,1.1061362318994674,0.0006633935405357048,1.1136394215315304
5.3,1.0,2.6,1.1046416657033764,0.0006733406117380296,1.1123197389032646
5.3,1.0,2.8,1.0982570341236497,0.0007161147672772582,1.1063348582768724
5.3,1.0,2.9,1.0934196502129336,0.000749294643980361,1.1014548225524305
5.3,1.0,3.0,1.0876392247110844,0.0007913888066617838,1.0952419391347625
5.3,1.0,3.1,1.0811122245465397,0.000844155025928021,1.087713605480851
5.3,1.0,3.2,1.0740859503511873,0.0009100222709541618,1.0789583770827027
5.3,1.0,3.3,1.0668415793218624,0.0009916094923667503,1.0691403158726887
5.3,1.0,3.4,1.0596746149391127,0.0010910305486000105,1.0584969541547522
5.3,1.0,3.5,1.0528746397258122,0.0012092232941005904,1.047330710653072
5.3,1.0,3.6,1.0467062841831598,0.0013455419368672034,1.0359943773314944
5.4,1.0,0.0,1.046369457277883,0.001288817080192032,1.0346762397285865
5.4,1.0,0.1,1.0494410361269,0.001168317137227605,1.038986043254757
5.4,1.0,0.2,1.0529272993680137,0.00106359396162143,1.0433010179728737
5.4,1.0,0.3,1.0566889199909892,0.0009743632732389119,1.0475292746048708
5.4,1.0,0.4,1.0605776105033569,0.0009002597588804124,1.0516063243206437
5.4,1.0,0.5,1.0644473972775097,0.0008407807854517999,1.055498518732834
5.4,1.0,0.6,1.0681662058509618,0.0007951472110174336,1.0592016446243857
5.4,1.0,0.7,1.071626569426849,0.0007622434619826702,1.0627354517051482
5.4,1.0,0.8,1.0747542818230822,0.0007406919583871971,1.0661354636512175
5.4,1.0,0.9,1.0775139588529514,0.000728989662485998,1.0694437138032955
5.4,1.0,1.0,1.0799107414307254,0.0007255793629886563,1.07270002818931
5.4,1.0,1.1,1.0819877473328605,0.0007287812773220344,1.07593517593628
5.4,1.0,1.2,1.083819320754164,0.0007366305135321058,1.079166694563945
5.4,1.0,1.3,1.0855005935972244,0.0007467654685488238,1.0823975821329328
5.4,1.0,1.4,1.0871343083203195,0.0007565178324001298,1.0856174498919886
5.4,1.0,1.5,1.0888162077991712,0.000763255927806631,1.0888052596121935
5.4,1.0,1.6,1.0906205278851584,0.0007648882365303488,1.091932513004924
5.4,1.0,1.7,1.092587199917133,0.0007603318332210822,1.0949657583808825
5.4,1.0,1.8,1.0947122666489495,0.0007497524774026927,1.097867525647702
5.4,1.0,1.9,1.0969427386389732,0.0007344857576374652,1.1005952424562913
5.4,1.0,2.0,1.0991766920785806,0.0007166889511581631,1.1030982335701065
5.4,1.0,2.1,1.1012688748382669,0.000698871709617871,1.1053134546028665
5.4,1.0,2.2,1.1030415012440518,0.0006834648184753826,1.1071610523203839
5.4,1.0,2.3,1.1042993423476197,0.0006725230453023506,1.1085410880028042
5.4,1.0,2.4,1.1048477229611626,0.0006675760115608945,1.1093327539252416
5.4,1.0,2.5,1.104511678527492,0.000669595483910783,1.109397146052874
5.4,1.0,2.6,1.10315434893471,0.0006790552103203487,1.1085841647445311
5.4,1.0,2.7,1.1006927175786059,0.0006960908308539225,1.1067434756375287
5.4,1.0,2.8,1.0971090435318025,0.0007207738460809618,1.1037387779277232
5.4,1.0,2.9,1.092456759246925,0.0007534687815005208,1.0994640095565666
5.4,1.0,3.0,1.08686017009896,0.0007951670413908141,1.0938596717447338
5.4,1.0,3.1,1.0805079322818405,0.0008476408439772001,1.0869272558908658
5.4,1.0,3.2,1.0736409292537907,0.0009132883444923361,1.0787398421643224
5.4,1.0,3.3,1.0665357401390811,0.0009946537362762254,1.0694473042807784
5.4,1.0,3.4,1.0594853303526455,0.001093753392021722,1.0592751485474303
5.4,1.0,3.5,1.0527788456262521,0.0012114401108707226,1.04851675186633
5.4,1.0,3.6,1.0466824285577443,0.0013470311840386574,1.037519536565955
5.5,1.0,0.0,1.0466054252546044,0.0012877831676175947,1.0328489053196792
5.5,1.0,0.1,1.0495888906731585,0.0011681611089448746,1.0370080930029393
5.5,1.0,0.2,1.0529896412004212,0.001064383255979282,1.0411675444532273
5.5,1.0,0.4,1.060480547177557,0.0009025518066537522,1.0491218770175599
5.5,1.0,0.5,1.0642759003747706,0.0008434749513107593,1.0528082290175915
5.5,1.0,0.6,1.0679217266602625,0.0007980533849376621,1.0562807236737408
5.5,1.0,0.7,1.0713079212014536,0.0007653018535656573,1.0595580413121786
5.5,1.0,0.8,1.0743570974523389,0.0007440032546824207,1.062676814308899
5.5,1.0,0.9,1.0770305506301203,0.0007327890491265745,1.0656824578674773
5.5,1.0,1.0,1.0793304272588014,0.00073016271458543,1.0686203992488705
5.5,1.0,1.2,1.0830056369980567,0.000743438150525847,1.0744351903583784
5.5,1.0,1.3,1.0845501352738454,0.0007547168402117061,1.0773524456590613
5.5,1.0,1.4,1.0860363032716498,0.0007654037147248053,1.0802817131594913
5.5,1.0,1.5,1.0875640828672128,0.0007727420491561505,1.0832134696951263
5.5,1.0,1.6,1.089213521650529,0.0007745906167071237,1.08613040210615
5.5,1.0,1.7,1.0910316131905387,0.0007698948466013495,1.089009410398676
5.5,1.0,1.8,1.0930221934390083,0.0007589074513459029,1.091822095916386
5.5,1.0,1.9,1.095140167054903,0.0007430775576456407,1.0945333013141996
5.5,1.0,2.0,1.0972909252949592,0.0007246696879389708,1.097097809525933
5.5,1.0,2.2,1.1010997349276619,0.000690344972882795,1.1015285052135966
5.5,1.0,2.3,1.1023910438542028,0.000678945774178639,1.1032143272749833
5.5,1.0,2.4,1.1030140759526812,0.0006735743705677906,1.1043885249373069
5.5,1.0,2.5,1.1027909049145639,0.0006751696353501104,1.104905752286272
5.5,1.0,2.6,1.1015794206441982,0.0006841866566303115,1.1046070996202584
5.5,1.0,2.7,1.0992894799329844,0.0007007694731619748,1.103331226180587
5.5,1.0,2.8,1.0958949140624654,0.0007250261282427997,1.1009289003232696
5.5,1.0,2.9,1.0914401089279646,0.000757372988412538,1.0972795930556059
5.5,1.0,3.0,1.0860404268645656,0.0007988446534938109,1.092308317662275
5.5,1.0,3.1,1.0798763766075246,0.0008512211842329192,1.0860006973769265
5.5,1.0,3.2,1.0731820860764625,0.0009168554008707269,1.07841431367447
5.5,1.0,3.3,1.06622921734435,0.0009981943284495833,1.0696847346985108
5.5,1.0,3.4,1.0593079169217567,0.0010971294812185002,1.0600251987408444
5.5,1.0,3.5,1.0527066657452737,0.0012144019001253193,1.0497196490813605
5.5,1.0,3.6,1.046692952629446,0.0013492729406359319,1.0391095803857275
5.6,1.0,0.0,1.046846361330016,0.0012867989343248146,1.0314885230875066
5.6,1.0,0.1,1.049734009249045,0.001167932390067696,1.035480519332272
5.6,1.0,0.2,1.0530417212266883,0.0010650038309189596,1.0394631347034564
5.6,1.0,0.3,1.0566326353612538,0.0009774259389548343,1.0433319899725952
5.6,1.0,0.4,1.0603590274103065,0.0009045989382745894,1.0470115485019384
5.6,1.0,0.5,1.0640733876404842,0.0008459342862161991,1.0504594823893085
5.6,1.0,0.6,1.0676400666356893,0.0008007469386721775,1.0536661108434553
5.6,1.0,0.7,1.070946320651062,0.0007681645282004957,1.0566496122856324
5.6,1.0,0.8,1.0739115621618855,0.0007471173371197653,1.0594482942517793
5.6,1.0,0.9,1.0764937296698733,0.0007363657889155506,1.0621115148369642
5.6,1.0,1.0,1.0786919298452553,0.0007344766174238388,1.0646908549926544
5.6,1.0,1.1,1.0805448565369618,0.0007397067706961383,1.0672328653864203
5.6,1.0,1.2,1.0821249225392604,0.0007498561958031295,1.0697742252653033
5.6,1.0,1.3,1.083528507187435,0.0007622268084768047,1.0723395575388743
5.6,1.0,1.4,1.084863174674642,0.0007738112092456849,1.0749415615340958
5.6,1.0,1.6,1.0877242207654798,0.000783781542494747,1.0802571186735819
5.6,1.0,1.7,1.089390698963076,0.000778938028537325,1.0829525136784526
5.6,1.0,1.8,1.0912443118573225,0.0007675293904359153,1.0856497943626877
5.6,1.0,1.9,1.0932480322170568,0.0007511131527103339,1.0883214346843468
5.6,1.0,2.0,1.0953147565633559,0.0007320602105864609,1.0909278393268556
5.6,1.0,2.1,1.097311573216338,0.0007130371702435563,1.093412634015737
5.6,1.0,2.2,1.0990693898027488,0.0006965523839104266,1.0956979220215364
5.6,1.0,2.3,1.1003971495599465,0.0006846628642130579,1.0976808289193445
5.6,1.0,2.4,1.1010993416561008,0.0006788507367341323,1.0992326565229895
5.6,1.0,2.5,1.1009951132893865,0.0006800283437120205,1.1002017105618833
